-3.2672722170712876e-01 -4.1666666666666657e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.4200855897985121e+00 5.0000000000008660e+00
-3.2672385556262190e-01 1.1805555555555554e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.4201290296059956e+00 5.0000000000008642e+00
